hour,symbol,price,__row_index
2025-02-06T20:00:00.000Z,SPA,0.02557621,0
2025-02-06T19:00:00.000Z,SPA,0.0262266,1
2025-02-06T18:00:00.000Z,SPA,0.02529964,2
2025-02-06T17:00:00.000Z,SPA,0.02692037,3
2025-02-06T16:00:00.000Z,SPA,0.02806992,4
